ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14872	15019	14777	14778	14910	14827	14875
2	14873	15020	14777	14778	14910	14827	14876
3	14873	15019	14778	14779	14910	14827	14875
4	14872	15019	14777	14778	14910	14827	14875
5	14873	15020	14777	14778	14911	14827	14876
6	14873	15019	14777	14778	14910	14827	14875
7	14873	15020	14777	14780	14911	14827	14876
8	14873	15021	14777	14778	14910	14828	14876
9	14873	15020	14777	14778	14911	14827	14876
10	14873	15020	14777	14778	14910	14827	14876
11	14873	15022	14777	14778	14910	14828	14876
12	14873	15019	14777	14778	14910	14827	14875
13	14873	15020	14777	14778	14911	14827	14876
14	14872	15019	14777	14778	14910	14828	14876
15	14872	15019	14777	14778	14910	14827	14875
16	14873	15023	14777	14778	14910	14827	14876
17	14872	15019	14777	14778	14910	14827	14875
18	14873	15020	14777	14778	14910	14827	14876
19	14873	15023	14777	14778	14912	14827	14876
20	14874	15024	14777	14778	14910	14827	14876
