ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3580	3632	3472	3586	3667	3608	3645
2	3580	3632	3472	3586	3667	3608	3645
3	3580	3632	3472	3586	3667	3608	3645
4	3581	3632	3472	3586	3668	3608	3645
5	3580	3632	3472	3586	3667	3608	3645
6	3580	3632	3472	3586	3667	3608	3645
7	3581	3632	3472	3586	3668	3608	3645
8	3580	3632	3472	3586	3668	3608	3645
9	3580	3632	3473	3586	3668	3608	3646
10	3580	3632	3472	3586	3667	3608	3645
11	3581	3632	3472	3586	3668	3608	3645
12	3580	3632	3472	3586	3668	3608	3645
13	3580	3632	3472	3586	3667	3608	3645
14	3581	3632	3472	3586	3668	3608	3645
15	3580	3632	3472	3586	3667	3608	3645
16	3580	3632	3472	3586	3667	3608	3645
17	3580	3632	3472	3586	3667	3608	3645
18	3581	3632	3472	3586	3668	3608	3645
19	3580	3632	3472	3586	3667	3608	3645
20	3580	3632	3472	3586	3667	3608	3645
