ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21164	21370	21041	21027	21269	21158	21152
2	21164	21371	21041	21027	21269	21159	21153
3	21164	21371	21041	21027	21269	21158	21154
4	21164	21371	21041	21027	21270	21158	21155
5	21164	21371	21041	21027	21269	21158	21154
6	21164	21371	21041	21027	21271	21158	21154
7	21164	21371	21041	21027	21269	21159	21154
8	21164	21371	21041	21027	21270	21158	21154
9	21164	21371	21041	21027	21271	21158	21154
10	21165	21371	21042	21027	21269	21158	21154
11	21164	21371	21041	21027	21269	21159	21153
12	21164	21370	21041	21027	21269	21158	21152
13	21164	21371	21041	21027	21272	21158	21154
14	21164	21371	21041	21027	21272	21158	21154
15	21164	21371	21041	21027	21272	21158	21154
16	21164	21371	21041	21027	21271	21158	21154
17	21164	21371	21041	21027	21269	21159	21154
18	21164	21370	21041	21027	21269	21158	21152
19	21164	21371	21041	21027	21269	21158	21154
20	21164	21371	21041	21027	21269	21158	21156
