ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18352	18506	18151	18178	18356	18272	18266
2	18352	18507	18152	18179	18357	18272	18266
3	18352	18508	18151	18178	18358	18273	18266
4	18352	18509	18152	18178	18357	18272	18267
5	18352	18510	18151	18178	18359	18273	18266
6	18352	18506	18152	18180	18357	18272	18266
7	18352	18507	18152	18179	18357	18272	18266
8	18352	18509	18152	18178	18357	18274	18266
9	18352	18507	18152	18179	18357	18272	18266
10	18353	18511	18151	18181	18360	18272	18266
11	18352	18506	18152	18180	18357	18272	18266
12	18352	18507	18153	18178	18357	18272	18266
13	18352	18507	18152	18180	18357	18272	18266
14	18352	18509	18152	18178	18357	18272	18266
15	18353	18511	18151	18178	18360	18272	18266
16	18352	18507	18152	18178	18357	18272	18266
17	18352	18506	18152	18180	18357	18272	18266
18	18352	18509	18151	18178	18357	18274	18266
19	18352	18507	18152	18178	18357	18272	18268
20	18352	18507	18152	18179	18357	18272	18266
