ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12731	12860	12644	12689	12763	12695	12759
2	12732	12861	12644	12690	12764	12695	12759
3	12731	12860	12645	12689	12763	12695	12759
4	12731	12860	12645	12689	12763	12695	12759
5	12731	12860	12644	12689	12763	12695	12759
6	12731	12860	12645	12689	12763	12695	12759
7	12731	12860	12644	12689	12763	12695	12759
8	12731	12862	12644	12689	12763	12695	12759
9	12731	12860	12644	12689	12763	12695	12759
10	12733	12860	12644	12689	12764	12695	12759
11	12731	12860	12646	12689	12763	12695	12759
12	12731	12860	12645	12689	12763	12695	12759
13	12731	12860	12646	12689	12763	12695	12759
14	12731	12860	12646	12689	12763	12695	12759
15	12731	12862	12644	12689	12763	12695	12759
16	12731	12860	12646	12689	12763	12695	12759
17	12733	12860	12644	12689	12764	12695	12759
18	12733	12860	12644	12689	12764	12695	12759
19	12731	12860	12646	12689	12763	12695	12759
20	12733	12860	12644	12689	12764	12695	12759
