ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3216	3260	3100	3233	3278	3219	3273
2	3217	3261	3101	3233	3278	3219	3274
3	3218	3260	3100	3233	3279	3219	3275
4	3218	3260	3102	3233	3278	3219	3274
5	3217	3262	3101	3233	3278	3219	3274
6	3218	3260	3102	3233	3278	3219	3274
7	3218	3263	3100	3233	3279	3220	3275
8	3217	3261	3101	3233	3278	3219	3274
9	3218	3260	3102	3233	3278	3219	3275
10	3218	3260	3103	3233	3279	3219	3275
11	3218	3260	3102	3233	3278	3219	3274
12	3216	3260	3100	3233	3278	3219	3273
13	3218	3260	3100	3233	3279	3219	3275
14	3216	3260	3100	3233	3278	3219	3273
15	3217	3262	3101	3233	3278	3219	3274
16	3218	3260	3102	3233	3278	3219	3275
17	3218	3260	3102	3233	3278	3219	3274
18	3218	3260	3102	3233	3278	3219	3274
19	3218	3260	3102	3233	3278	3219	3274
20	3217	3261	3101	3234	3278	3219	3274
