ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3480	3524	3367	3479	3562	3487	3542
2	3481	3524	3367	3480	3563	3488	3542
3	3481	3524	3367	3480	3563	3489	3542
4	3481	3524	3367	3480	3563	3489	3542
5	3481	3524	3367	3480	3563	3489	3542
6	3481	3524	3367	3480	3563	3489	3542
7	3481	3524	3367	3480	3563	3488	3542
8	3481	3524	3367	3480	3563	3489	3542
9	3481	3524	3367	3480	3563	3489	3542
10	3481	3524	3367	3480	3563	3488	3542
11	3480	3524	3367	3479	3562	3487	3542
12	3482	3524	3367	3481	3564	3490	3542
13	3480	3524	3368	3479	3562	3488	3542
14	3480	3524	3367	3479	3562	3487	3542
15	3480	3524	3368	3479	3562	3488	3542
16	3481	3524	3367	3480	3563	3489	3542
17	3481	3524	3367	3480	3563	3488	3542
18	3481	3524	3369	3480	3563	3488	3542
19	3482	3524	3367	3481	3564	3490	3542
20	3481	3524	3367	3480	3563	3489	3542
