ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4130	4170	4057	4119	4244	4121	4216
2	4131	4171	4058	4120	4244	4122	4217
3	4131	4172	4059	4119	4245	4123	4218
4	4131	4173	4060	4120	4244	4124	4219
5	4131	4172	4059	4119	4245	4123	4220
6	4131	4173	4060	4120	4244	4125	4219
7	4131	4173	4060	4120	4244	4125	4219
8	4130	4173	4061	4119	4246	4121	4216
9	4131	4171	4058	4120	4244	4122	4217
10	4131	4171	4058	4120	4244	4122	4217
11	4131	4174	4061	4120	4244	4126	4219
12	4131	4173	4060	4120	4244	4125	4219
13	4130	4173	4062	4119	4247	4121	4216
14	4131	4173	4061	4121	4244	4125	4219
15	4131	4171	4058	4120	4244	4127	4217
16	4131	4173	4061	4120	4244	4122	4219
17	4131	4173	4060	4120	4244	4124	4219
18	4131	4173	4060	4120	4244	4124	4219
19	4131	4172	4059	4119	4245	4123	4218
20	4132	4173	4061	4122	4246	4121	4216
