ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24595	24849	24521	24419	24632	24625	24538
2	24596	24849	24521	24420	24633	24625	24539
3	24597	24849	24522	24420	24633	24625	24539
4	24595	24849	24521	24420	24632	24625	24538
5	24595	24849	24521	24420	24633	24625	24540
6	24595	24849	24521	24419	24632	24625	24538
7	24595	24849	24522	24420	24633	24625	24539
8	24595	24849	24521	24419	24632	24625	24538
9	24595	24849	24521	24420	24633	24625	24539
10	24595	24849	24521	24419	24632	24625	24538
11	24596	24849	24521	24420	24633	24625	24539
12	24596	24849	24521	24420	24633	24625	24539
13	24595	24850	24522	24421	24633	24625	24539
14	24595	24849	24521	24420	24634	24625	24538
15	24596	24849	24521	24420	24633	24625	24539
16	24595	24849	24521	24419	24632	24625	24538
17	24595	24849	24521	24420	24632	24625	24538
18	24595	24850	24522	24421	24633	24625	24539
19	24597	24849	24522	24420	24633	24625	24539
20	24595	24849	24521	24420	24632	24625	24539
