ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8927	9047	8872	8874	8993	8929	9009
2	8928	9048	8873	8875	8993	8930	9010
3	8927	9047	8873	8874	8993	8930	9011
4	8927	9047	8872	8874	8993	8930	9009
5	8928	9048	8873	8875	8993	8930	9010
6	8927	9047	8873	8874	8993	8930	9011
7	8927	9049	8873	8876	8993	8930	9009
8	8927	9047	8873	8874	8993	8930	9011
9	8927	9049	8873	8876	8993	8930	9009
10	8927	9047	8873	8874	8993	8930	9011
11	8927	9047	8872	8874	8993	8930	9009
12	8927	9047	8873	8874	8993	8930	9011
13	8927	9050	8873	8877	8993	8930	9009
14	8927	9047	8872	8874	8993	8930	9009
15	8928	9048	8873	8878	8993	8930	9010
16	8927	9050	8873	8877	8993	8930	9009
17	8927	9047	8873	8874	8993	8930	9011
18	8927	9047	8872	8874	8993	8930	9009
19	8927	9049	8873	8876	8993	8930	9009
20	8928	9048	8873	8875	8993	8930	9010
