ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9062	9193	9007	9022	9132	9050	9149
2	9063	9193	9007	9023	9132	9050	9149
3	9063	9193	9008	9022	9132	9050	9149
4	9062	9193	9007	9022	9132	9050	9149
5	9063	9193	9008	9022	9132	9050	9149
6	9062	9193	9007	9022	9132	9050	9149
7	9062	9193	9007	9022	9132	9050	9149
8	9063	9193	9007	9023	9132	9050	9149
9	9062	9193	9007	9022	9132	9050	9149
10	9062	9193	9007	9022	9132	9050	9149
11	9063	9193	9007	9023	9132	9051	9149
12	9062	9193	9007	9022	9132	9050	9149
13	9062	9193	9007	9022	9132	9050	9149
14	9064	9193	9009	9022	9133	9050	9149
15	9062	9193	9007	9022	9132	9050	9149
16	9064	9193	9007	9022	9132	9052	9149
17	9063	9194	9007	9022	9133	9050	9150
18	9064	9193	9007	9022	9132	9052	9149
19	9064	9193	9009	9022	9133	9050	9149
20	9062	9193	9007	9022	9132	9050	9149
