ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21573	21789	21459	21422	21653	21579	21574
2	21573	21789	21459	21423	21654	21580	21574
3	21573	21790	21460	21423	21655	21581	21574
4	21573	21791	21459	21423	21656	21581	21574
5	21573	21789	21459	21424	21655	21581	21574
6	21573	21789	21459	21422	21653	21580	21574
7	21573	21789	21459	21424	21655	21581	21574
8	21573	21791	21459	21423	21656	21582	21574
9	21573	21791	21459	21423	21656	21581	21574
10	21573	21789	21459	21422	21653	21580	21574
11	21573	21789	21459	21422	21653	21580	21574
12	21573	21790	21460	21423	21655	21581	21574
13	21573	21789	21459	21424	21655	21581	21574
14	21573	21789	21459	21422	21653	21580	21574
15	21573	21790	21460	21423	21655	21581	21574
16	21573	21790	21460	21423	21655	21581	21574
17	21573	21789	21459	21422	21653	21580	21574
18	21573	21789	21459	21423	21653	21580	21574
19	21573	21789	21459	21424	21655	21581	21574
20	21573	21791	21459	21423	21656	21581	21574
