ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25685	25916	25595	25495	25717	25721	25627
2	25686	25917	25595	25496	25718	25722	25627
3	25686	25916	25595	25495	25717	25721	25627
4	25686	25916	25595	25495	25717	25723	25627
5	25686	25916	25595	25495	25717	25721	25628
6	25686	25916	25595	25495	25717	25721	25627
7	25686	25916	25595	25495	25719	25721	25627
8	25686	25917	25595	25496	25718	25722	25627
9	25686	25916	25595	25495	25717	25721	25627
10	25686	25916	25595	25495	25720	25721	25627
11	25685	25916	25595	25495	25717	25721	25627
12	25686	25916	25595	25495	25717	25721	25628
13	25686	25916	25595	25495	25717	25721	25628
14	25686	25917	25595	25496	25718	25722	25627
15	25686	25916	25595	25495	25719	25721	25627
16	25686	25916	25595	25495	25720	25721	25627
17	25686	25916	25595	25495	25720	25721	25627
18	25686	25916	25595	25495	25719	25721	25627
19	25687	25916	25595	25495	25717	25721	25629
20	25688	25916	25595	25495	25717	25721	25627
