ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19618	19834	19445	19456	19652	19551	19541
2	19619	19834	19446	19456	19652	19551	19542
3	19620	19835	19447	19457	19653	19551	19541
4	19618	19834	19445	19458	19652	19552	19541
5	19620	19835	19447	19457	19653	19551	19541
6	19620	19835	19447	19457	19653	19553	19541
7	19618	19834	19445	19459	19654	19551	19541
8	19620	19835	19447	19457	19653	19551	19541
9	19620	19835	19447	19457	19653	19553	19541
10	19618	19834	19445	19456	19652	19551	19541
11	19618	19834	19445	19456	19652	19551	19541
12	19618	19834	19448	19456	19652	19551	19541
13	19621	19834	19445	19456	19655	19551	19541
14	19620	19835	19447	19457	19653	19551	19541
15	19620	19835	19447	19457	19653	19553	19541
16	19618	19834	19445	19459	19654	19551	19541
17	19620	19835	19447	19457	19653	19553	19541
18	19618	19834	19448	19457	19653	19553	19541
19	19620	19835	19447	19457	19653	19553	19541
20	19618	19834	19445	19460	19652	19551	19541
