ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2808	2847	2688	2806	2857	2799	2853
2	2808	2847	2688	2807	2857	2800	2854
3	2808	2847	2688	2806	2857	2799	2853
4	2808	2847	2688	2808	2857	2801	2854
5	2808	2848	2688	2807	2857	2801	2854
6	2808	2847	2688	2807	2857	2801	2854
7	2808	2848	2688	2807	2857	2801	2854
8	2808	2848	2688	2807	2857	2801	2854
9	2808	2848	2688	2807	2857	2801	2854
10	2808	2847	2688	2806	2857	2799	2853
11	2808	2848	2688	2807	2857	2801	2854
12	2808	2847	2688	2806	2857	2799	2853
13	2808	2847	2688	2806	2857	2799	2853
14	2808	2848	2688	2806	2857	2801	2854
15	2809	2849	2689	2809	2858	2802	2855
16	2808	2848	2688	2807	2857	2801	2854
17	2808	2848	2688	2807	2857	2801	2854
18	2808	2848	2688	2807	2857	2801	2854
19	2808	2848	2688	2807	2857	2801	2854
20	2808	2848	2688	2807	2857	2801	2854
