ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26974	27174	26864	26731	26969	26981	26888
2	26974	27174	26865	26731	26969	26981	26889
3	26975	27174	26865	26731	26969	26981	26889
4	26976	27174	26866	26732	26970	26981	26890
5	26974	27174	26867	26731	26969	26981	26889
6	26976	27174	26866	26732	26970	26981	26890
7	26974	27175	26867	26733	26969	26981	26891
8	26974	27175	26867	26731	26969	26981	26891
9	26976	27174	26866	26732	26970	26981	26890
10	26974	27174	26865	26731	26969	26981	26889
11	26975	27174	26865	26731	26969	26981	26889
12	26976	27174	26866	26732	26969	26981	26892
13	26974	27175	26867	26733	26969	26981	26891
14	26974	27174	26867	26731	26969	26981	26889
15	26976	27174	26868	26732	26970	26981	26890
16	26975	27174	26866	26732	26970	26981	26890
17	26977	27176	26865	26731	26971	26981	26892
18	26974	27174	26865	26731	26969	26981	26889
19	26975	27174	26866	26732	26970	26981	26890
20	26976	27174	26868	26732	26970	26981	26890
