ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3020	3050	2907	3032	3074	3013	3070
2	3020	3051	2908	3033	3075	3014	3071
3	3020	3051	2909	3033	3075	3014	3071
4	3020	3050	2907	3032	3074	3013	3070
5	3020	3051	2908	3033	3075	3013	3071
6	3021	3051	2907	3032	3074	3013	3070
7	3020	3051	2908	3033	3075	3014	3071
8	3020	3051	2908	3033	3075	3014	3071
9	3020	3050	2907	3032	3074	3013	3070
10	3020	3052	2907	3032	3074	3013	3071
11	3020	3050	2907	3032	3074	3013	3070
12	3020	3051	2908	3033	3075	3014	3071
13	3020	3051	2908	3033	3075	3014	3071
14	3020	3050	2907	3032	3074	3013	3070
15	3020	3050	2907	3032	3074	3013	3070
16	3020	3050	2907	3032	3074	3013	3072
17	3020	3051	2908	3033	3075	3014	3071
18	3020	3051	2908	3033	3075	3014	3071
19	3020	3050	2907	3032	3074	3013	3072
20	3020	3051	2908	3033	3075	3014	3071
