ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6558	6650	6571	6561	6666	6559	6624
2	6558	6650	6571	6561	6666	6559	6624
3	6559	6650	6571	6561	6666	6559	6624
4	6558	6650	6571	6561	6666	6560	6624
5	6560	6650	6572	6562	6666	6561	6625
6	6561	6651	6571	6563	6666	6559	6624
7	6558	6650	6571	6561	6666	6559	6624
8	6560	6650	6572	6562	6666	6561	6625
9	6558	6652	6573	6561	6667	6559	6625
10	6561	6651	6571	6564	6666	6562	6624
11	6558	6650	6571	6561	6666	6559	6624
12	6561	6651	6571	6563	6666	6559	6624
13	6558	6650	6571	6561	6666	6559	6624
14	6562	6653	6574	6565	6666	6563	6626
15	6558	6650	6571	6561	6666	6560	6624
16	6562	6653	6575	6565	6666	6563	6626
17	6560	6650	6572	6562	6666	6561	6625
18	6560	6650	6572	6562	6666	6561	6625
19	6561	6651	6571	6564	6666	6562	6624
20	6558	6650	6571	6561	6666	6559	6624
