ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19699	19914	19520	19540	19750	19634	19621
2	19699	19915	19520	19540	19751	19635	19622
3	19699	19915	19520	19540	19751	19635	19622
4	19699	19915	19520	19540	19751	19635	19622
5	19699	19915	19520	19540	19751	19635	19622
6	19699	19915	19521	19540	19751	19635	19622
7	19699	19915	19520	19540	19751	19635	19623
8	19699	19915	19520	19540	19751	19635	19622
9	19699	19915	19520	19540	19751	19635	19622
10	19699	19915	19521	19540	19751	19635	19622
11	19699	19915	19520	19540	19751	19635	19622
12	19699	19915	19522	19541	19750	19636	19624
13	19699	19915	19520	19540	19751	19635	19622
14	19699	19916	19523	19540	19750	19635	19621
15	19699	19915	19520	19540	19751	19635	19622
16	19699	19915	19520	19540	19751	19635	19622
17	19699	19915	19520	19540	19751	19635	19622
18	19699	19915	19520	19540	19751	19635	19622
19	19699	19917	19520	19540	19750	19637	19625
20	19699	19915	19520	19540	19752	19635	19622
