ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7352	7449	7367	7367	7477	7366	7441
2	7352	7450	7368	7367	7477	7367	7442
3	7352	7450	7368	7367	7477	7367	7443
4	7352	7449	7367	7367	7477	7368	7441
5	7353	7449	7368	7368	7478	7369	7441
6	7352	7450	7368	7367	7477	7367	7441
7	7352	7450	7368	7367	7477	7367	7441
8	7352	7449	7367	7367	7477	7370	7441
9	7352	7450	7368	7367	7477	7367	7442
10	7352	7451	7368	7367	7477	7367	7441
11	7354	7449	7368	7367	7477	7370	7441
12	7353	7449	7368	7369	7478	7369	7441
13	7353	7449	7368	7369	7478	7369	7441
14	7352	7450	7368	7367	7477	7367	7442
15	7352	7450	7368	7367	7477	7367	7442
16	7353	7449	7368	7369	7478	7371	7441
17	7353	7449	7369	7369	7478	7369	7441
18	7353	7449	7368	7369	7478	7369	7441
19	7353	7449	7368	7369	7478	7369	7441
20	7352	7450	7368	7367	7477	7367	7441
