ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2681	2714	2567	2656	2718	2667	2697
2	2681	2715	2568	2657	2718	2668	2697
3	2681	2715	2568	2657	2718	2668	2697
4	2681	2716	2568	2658	2718	2668	2697
5	2681	2716	2568	2656	2719	2668	2697
6	2681	2716	2568	2656	2718	2668	2697
7	2681	2714	2567	2656	2718	2667	2697
8	2681	2714	2568	2657	2718	2667	2698
9	2681	2714	2568	2657	2718	2668	2699
10	2681	2714	2567	2656	2718	2667	2697
11	2681	2714	2569	2656	2718	2667	2697
12	2681	2714	2568	2657	2718	2667	2698
13	2681	2716	2568	2656	2718	2667	2697
14	2681	2714	2568	2657	2718	2668	2699
15	2681	2716	2568	2656	2719	2668	2697
16	2682	2714	2569	2656	2718	2667	2697
17	2681	2714	2567	2656	2718	2668	2697
18	2681	2714	2568	2657	2718	2668	2699
19	2681	2714	2567	2656	2718	2667	2697
20	2681	2716	2568	2658	2718	2668	2697
