ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15402	15543	15264	15307	15432	15371	15417
2	15403	15543	15264	15307	15432	15372	15417
3	15402	15543	15264	15307	15432	15372	15418
4	15402	15543	15264	15307	15432	15372	15417
5	15404	15543	15264	15307	15432	15372	15417
6	15402	15543	15264	15307	15432	15371	15417
7	15402	15543	15264	15307	15432	15372	15417
8	15402	15543	15264	15307	15432	15371	15417
9	15402	15543	15264	15307	15433	15372	15417
10	15402	15543	15264	15307	15432	15371	15417
11	15402	15543	15264	15307	15432	15371	15417
12	15402	15543	15265	15307	15434	15373	15417
13	15402	15543	15264	15307	15432	15372	15417
14	15402	15543	15264	15307	15432	15371	15417
15	15402	15543	15266	15307	15432	15371	15417
16	15402	15543	15264	15308	15432	15371	15417
17	15402	15543	15264	15307	15433	15372	15417
18	15402	15543	15264	15307	15432	15372	15417
19	15402	15543	15264	15307	15432	15371	15417
20	15402	15543	15264	15307	15432	15371	15417
