ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13154	13290	13077	13101	13192	13136	13193
2	13154	13290	13077	13101	13192	13136	13193
3	13154	13290	13077	13101	13192	13136	13193
4	13154	13290	13077	13101	13192	13136	13193
5	13154	13291	13077	13101	13192	13136	13193
6	13154	13290	13077	13101	13192	13136	13194
7	13155	13292	13077	13101	13192	13136	13195
8	13156	13293	13078	13101	13193	13136	13196
9	13156	13293	13078	13102	13193	13136	13196
10	13154	13290	13077	13101	13192	13136	13195
11	13154	13290	13077	13101	13192	13136	13194
12	13154	13292	13077	13101	13192	13136	13195
13	13154	13290	13077	13101	13192	13136	13197
14	13154	13290	13077	13101	13192	13136	13193
15	13154	13290	13079	13101	13194	13136	13195
16	13154	13290	13077	13101	13192	13136	13194
17	13154	13290	13077	13101	13192	13136	13194
18	13154	13290	13077	13101	13192	13136	13193
19	13154	13290	13077	13101	13192	13136	13193
20	13154	13290	13077	13101	13192	13136	13194
