ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14118	14265	14041	14041	14159	14081	14145
2	14118	14265	14041	14042	14160	14081	14145
3	14118	14266	14042	14041	14159	14082	14146
4	14118	14267	14041	14042	14160	14081	14145
5	14118	14265	14042	14042	14159	14081	14145
6	14118	14265	14042	14042	14159	14081	14145
7	14118	14267	14041	14042	14160	14083	14145
8	14118	14265	14042	14042	14159	14081	14145
9	14118	14268	14043	14041	14159	14082	14145
10	14118	14265	14042	14042	14159	14081	14145
11	14118	14267	14041	14042	14160	14081	14145
12	14118	14267	14041	14042	14160	14081	14145
13	14118	14265	14042	14042	14159	14081	14145
14	14118	14265	14042	14042	14159	14081	14145
15	14118	14267	14041	14042	14160	14081	14145
16	14118	14265	14042	14042	14159	14081	14145
17	14118	14265	14042	14042	14159	14081	14145
18	14118	14268	14043	14041	14159	14082	14145
19	14118	14268	14043	14041	14159	14082	14145
20	14118	14267	14041	14042	14160	14081	14145
