ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21598	21811	21475	21447	21680	21608	21593
2	21598	21812	21476	21448	21681	21609	21594
3	21599	21813	21475	21449	21682	21610	21595
4	21599	21812	21475	21449	21683	21610	21596
5	21599	21812	21475	21449	21682	21610	21595
6	21599	21813	21475	21449	21682	21610	21595
7	21600	21812	21477	21447	21680	21611	21593
8	21599	21812	21475	21449	21682	21610	21596
9	21598	21811	21475	21447	21680	21608	21593
10	21599	21812	21475	21449	21682	21610	21595
11	21599	21812	21475	21449	21682	21610	21596
12	21601	21812	21478	21447	21680	21610	21593
13	21599	21812	21479	21449	21682	21610	21596
14	21599	21812	21475	21449	21684	21610	21596
15	21599	21812	21475	21449	21682	21610	21596
16	21598	21812	21476	21448	21681	21609	21594
17	21598	21812	21475	21447	21680	21608	21593
18	21599	21812	21475	21449	21682	21610	21595
19	21598	21812	21480	21450	21685	21609	21594
20	21598	21812	21476	21450	21685	21609	21597
