ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13448	13604	13370	13400	13490	13404	13504
2	13448	13604	13371	13401	13491	13405	13504
3	13448	13604	13370	13400	13490	13404	13504
4	13449	13605	13370	13402	13491	13405	13504
5	13449	13605	13370	13402	13491	13406	13505
6	13449	13605	13370	13402	13491	13406	13505
7	13450	13604	13370	13400	13490	13404	13506
8	13448	13606	13372	13400	13491	13407	13507
9	13451	13606	13372	13400	13491	13407	13504
10	13449	13606	13372	13400	13491	13407	13504
11	13449	13605	13370	13402	13492	13406	13505
12	13448	13604	13370	13400	13490	13404	13504
13	13448	13604	13370	13400	13490	13404	13504
14	13448	13607	13372	13400	13490	13407	13507
15	13452	13604	13370	13401	13493	13405	13504
16	13448	13604	13371	13401	13491	13405	13504
17	13449	13605	13370	13402	13491	13406	13505
18	13448	13604	13371	13401	13491	13405	13504
19	13448	13604	13371	13401	13491	13405	13504
20	13448	13604	13370	13400	13490	13404	13504
