ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25619	25865	25547	25439	25667	25661	25571
2	25619	25865	25547	25439	25667	25661	25572
3	25619	25865	25547	25439	25667	25661	25572
4	25619	25865	25547	25439	25667	25662	25572
5	25619	25865	25547	25439	25667	25662	25572
6	25619	25865	25547	25439	25667	25662	25572
7	25619	25865	25547	25439	25667	25661	25572
8	25619	25865	25547	25439	25667	25661	25572
9	25619	25865	25547	25439	25667	25661	25572
10	25619	25865	25547	25439	25667	25661	25572
11	25619	25865	25547	25439	25667	25661	25572
12	25619	25865	25547	25439	25667	25661	25572
13	25619	25865	25547	25439	25667	25661	25572
14	25619	25865	25547	25439	25668	25661	25572
15	25620	25865	25547	25439	25667	25661	25572
16	25619	25865	25547	25439	25667	25662	25572
17	25619	25865	25547	25439	25668	25661	25572
18	25619	25865	25547	25439	25667	25661	25572
19	25619	25865	25547	25439	25668	25661	25572
20	25619	25865	25547	25439	25667	25661	25572
