ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3811	3855	3720	3801	3909	3826	3894
2	3811	3855	3721	3802	3910	3826	3895
3	3811	3855	3721	3802	3910	3826	3895
4	3811	3855	3721	3802	3910	3826	3895
5	3811	3855	3720	3802	3910	3826	3895
6	3811	3855	3720	3801	3909	3826	3894
7	3811	3855	3722	3802	3910	3826	3895
8	3811	3855	3722	3802	3910	3826	3895
9	3811	3855	3720	3802	3910	3826	3895
10	3811	3855	3720	3801	3909	3826	3894
11	3811	3855	3720	3802	3910	3826	3895
12	3811	3855	3722	3802	3910	3826	3895
13	3811	3855	3722	3802	3910	3826	3895
14	3811	3855	3720	3802	3910	3826	3895
15	3811	3855	3720	3801	3909	3827	3894
16	3811	3855	3720	3802	3910	3828	3896
17	3811	3855	3720	3802	3910	3826	3895
18	3811	3855	3720	3802	3910	3826	3895
19	3811	3855	3720	3801	3909	3826	3894
20	3811	3855	3720	3802	3910	3826	3895
