ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7959	8051	7943	7949	8047	7974	8049
2	7959	8051	7943	7949	8047	7974	8049
3	7960	8052	7943	7950	8047	7975	8050
4	7961	8053	7943	7949	8047	7976	8051
5	7959	8051	7943	7949	8047	7974	8051
6	7960	8054	7944	7949	8047	7974	8050
7	7960	8052	7943	7951	8047	7974	8050
8	7959	8051	7943	7949	8047	7974	8051
9	7960	8052	7943	7951	8047	7974	8050
10	7959	8051	7943	7949	8047	7974	8051
11	7960	8052	7943	7951	8047	7974	8050
12	7961	8053	7943	7949	8047	7976	8051
13	7961	8053	7943	7949	8047	7976	8051
14	7960	8052	7943	7951	8047	7974	8050
15	7959	8052	7943	7949	8047	7977	8050
16	7960	8052	7943	7949	8047	7974	8050
17	7960	8054	7944	7949	8047	7978	8050
18	7960	8052	7943	7950	8047	7975	8050
19	7959	8051	7943	7949	8047	7974	8049
20	7960	8054	7944	7949	8047	7974	8052
