ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26179	26384	26069	25950	26164	26189	26099
2	26180	26384	26069	25951	26165	26189	26099
3	26181	26384	26069	25952	26165	26189	26099
4	26182	26384	26069	25951	26165	26189	26099
5	26180	26384	26070	25950	26165	26189	26099
6	26183	26384	26069	25953	26164	26189	26100
7	26184	26385	26069	25950	26164	26189	26099
8	26185	26384	26069	25952	26165	26189	26099
9	26185	26384	26069	25952	26165	26189	26099
10	26179	26384	26069	25950	26164	26189	26099
11	26184	26384	26069	25950	26164	26189	26099
12	26186	26384	26069	25950	26165	26190	26099
13	26187	26384	26069	25950	26165	26189	26101
14	26179	26386	26069	25950	26165	26191	26102
15	26185	26384	26069	25952	26165	26189	26099
16	26185	26384	26069	25952	26165	26189	26099
17	26179	26386	26069	25950	26165	26191	26102
18	26185	26384	26069	25952	26165	26189	26099
19	26182	26384	26069	25950	26165	26189	26101
20	26181	26384	26069	25952	26165	26189	26099
