ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7905	8000	7883	7895	7980	7917	7989
2	7905	8000	7883	7896	7981	7917	7990
3	7906	8001	7884	7895	7982	7918	7991
4	7906	8001	7884	7895	7982	7918	7991
5	7906	8001	7884	7895	7982	7918	7991
6	7907	8001	7884	7897	7983	7918	7991
7	7907	8001	7883	7895	7980	7917	7989
8	7906	8001	7884	7895	7982	7918	7991
9	7905	8000	7883	7895	7980	7917	7989
10	7907	8001	7884	7897	7983	7918	7991
11	7906	8001	7884	7895	7982	7918	7991
12	7905	8000	7883	7896	7981	7917	7990
13	7907	8001	7883	7895	7980	7917	7989
14	7905	8000	7883	7895	7980	7917	7989
15	7905	8000	7883	7895	7980	7917	7989
16	7905	8000	7883	7895	7980	7917	7989
17	7908	8000	7883	7895	7980	7917	7989
18	7906	8001	7884	7895	7982	7918	7991
19	7906	8001	7884	7895	7982	7918	7991
20	7907	8001	7883	7895	7980	7917	7989
