ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	454	461	420	464	450	412	454
2	454	461	421	464	450	413	455
3	454	461	420	464	450	412	454
4	454	462	421	464	450	413	455
5	454	461	421	464	450	413	455
6	454	461	421	464	450	413	455
7	454	462	421	464	450	413	455
8	454	461	420	464	450	412	454
9	454	461	420	464	450	412	454
10	454	461	421	465	450	413	455
11	454	461	420	464	450	412	454
12	454	461	421	464	450	413	455
13	454	462	421	464	450	413	455
14	454	461	420	464	450	412	454
15	454	461	420	464	450	412	454
16	454	461	421	464	450	413	455
17	454	461	420	464	450	412	454
18	454	461	421	464	450	413	455
19	454	461	420	464	451	412	454
20	454	462	422	464	450	413	455
