ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17384	17522	17171	17223	17334	17327	17316
2	17385	17522	17172	17223	17335	17328	17317
3	17385	17522	17172	17223	17336	17328	17318
4	17384	17522	17171	17223	17334	17327	17316
5	17386	17522	17172	17224	17335	17329	17319
6	17384	17522	17171	17223	17334	17327	17316
7	17385	17522	17172	17223	17336	17328	17318
8	17386	17522	17172	17223	17335	17330	17319
9	17385	17523	17173	17223	17336	17328	17318
10	17384	17522	17171	17223	17334	17327	17316
11	17384	17522	17171	17223	17334	17327	17316
12	17385	17522	17172	17223	17335	17328	17317
13	17385	17522	17172	17223	17336	17328	17318
14	17385	17522	17172	17225	17335	17331	17317
15	17385	17522	17172	17223	17336	17328	17318
16	17384	17522	17171	17223	17334	17327	17316
17	17385	17522	17171	17223	17334	17327	17320
18	17384	17522	17171	17223	17334	17327	17316
19	17385	17522	17172	17223	17336	17328	17318
20	17385	17522	17172	17223	17336	17328	17318
