ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13081	13218	12998	13033	13124	13055	13120
2	13081	13218	12998	13034	13124	13055	13120
3	13081	13218	12998	13034	13124	13056	13121
4	13081	13218	12998	13034	13124	13055	13120
5	13081	13218	12998	13034	13124	13055	13120
6	13081	13218	12998	13034	13124	13057	13120
7	13081	13218	12998	13034	13124	13055	13120
8	13081	13218	12998	13034	13124	13055	13120
9	13081	13218	12998	13034	13124	13057	13120
10	13081	13218	12998	13034	13124	13055	13120
11	13081	13218	12998	13034	13124	13057	13120
12	13081	13218	12998	13034	13124	13057	13120
13	13081	13218	12998	13034	13124	13055	13120
14	13081	13218	12998	13034	13124	13055	13120
15	13081	13218	12998	13033	13124	13055	13120
16	13081	13218	12998	13033	13124	13055	13120
17	13081	13218	12998	13034	13124	13055	13120
18	13081	13218	12998	13033	13124	13055	13120
19	13081	13218	12998	13034	13124	13056	13121
20	13081	13218	12998	13034	13124	13055	13120
