ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15622	15767	15499	15522	15655	15576	15624
2	15622	15767	15499	15522	15655	15577	15625
3	15622	15767	15499	15523	15655	15577	15624
4	15622	15767	15499	15523	15655	15577	15624
5	15622	15767	15499	15523	15656	15577	15624
6	15622	15768	15499	15522	15657	15577	15625
7	15622	15768	15499	15522	15657	15577	15625
8	15623	15767	15499	15523	15655	15577	15624
9	15622	15767	15499	15523	15655	15577	15624
10	15622	15767	15499	15523	15655	15577	15624
11	15622	15767	15499	15523	15655	15577	15624
12	15622	15767	15499	15523	15655	15577	15624
13	15622	15767	15499	15522	15655	15577	15625
14	15622	15769	15499	15523	15655	15577	15624
15	15622	15768	15499	15522	15657	15577	15625
16	15622	15767	15499	15522	15655	15577	15625
17	15623	15767	15499	15523	15655	15577	15624
18	15622	15768	15499	15522	15657	15577	15625
19	15622	15768	15499	15522	15657	15577	15625
20	15623	15767	15499	15523	15655	15577	15624
