ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23458	23667	23309	23280	23501	23490	23416
2	23458	23667	23309	23280	23501	23490	23416
3	23459	23668	23310	23280	23501	23491	23417
4	23458	23667	23309	23280	23501	23490	23416
5	23458	23667	23309	23280	23501	23490	23416
6	23458	23667	23309	23281	23501	23490	23416
7	23458	23667	23309	23282	23501	23490	23416
8	23458	23667	23309	23282	23501	23490	23416
9	23460	23669	23311	23280	23501	23492	23418
10	23458	23667	23309	23280	23501	23490	23416
11	23458	23668	23310	23280	23501	23491	23416
12	23458	23668	23310	23280	23501	23491	23416
13	23458	23667	23309	23280	23501	23490	23419
14	23459	23668	23310	23280	23501	23491	23417
15	23459	23668	23310	23280	23501	23491	23417
16	23458	23667	23309	23282	23501	23490	23416
17	23458	23667	23309	23280	23501	23490	23416
18	23461	23669	23309	23280	23501	23492	23418
19	23458	23667	23309	23280	23501	23490	23416
20	23458	23667	23309	23280	23501	23490	23416
