ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24128	24381	24013	23940	24163	24152	24111
2	24128	24382	24014	23941	24163	24153	24112
3	24128	24383	24015	23942	24164	24154	24113
4	24128	24382	24014	23941	24165	24153	24112
5	24128	24382	24014	23941	24163	24153	24112
6	24129	24383	24013	23940	24163	24155	24112
7	24128	24381	24014	23940	24163	24156	24112
8	24129	24383	24013	23940	24163	24155	24112
9	24128	24382	24014	23941	24163	24153	24112
10	24129	24383	24013	23940	24163	24155	24112
11	24129	24383	24013	23940	24163	24155	24112
12	24128	24381	24013	23940	24163	24152	24111
13	24129	24383	24016	23940	24163	24155	24112
14	24128	24381	24014	23940	24163	24157	24112
15	24129	24383	24013	23940	24163	24155	24112
16	24128	24381	24014	23940	24163	24157	24112
17	24128	24382	24014	23941	24165	24153	24112
18	24128	24381	24013	23940	24163	24152	24111
19	24128	24381	24014	23940	24163	24157	24112
20	24128	24382	24014	23941	24163	24153	24112
