ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22774	22958	22600	22595	22823	22784	22743
2	22774	22958	22600	22595	22823	22784	22743
3	22775	22959	22601	22596	22824	22785	22743
4	22774	22960	22600	22595	22823	22784	22743
5	22774	22958	22600	22595	22823	22786	22743
6	22774	22958	22600	22595	22823	22784	22743
7	22774	22958	22600	22595	22823	22784	22743
8	22774	22958	22600	22595	22823	22784	22743
9	22774	22958	22600	22595	22823	22784	22743
10	22774	22958	22600	22595	22823	22784	22743
11	22774	22958	22602	22597	22825	22786	22743
12	22774	22958	22600	22595	22823	22784	22743
13	22774	22958	22600	22595	22823	22784	22743
14	22775	22959	22601	22596	22824	22785	22743
15	22774	22958	22600	22595	22823	22784	22743
16	22774	22958	22600	22595	22823	22786	22743
17	22774	22958	22600	22595	22823	22784	22743
18	22775	22959	22601	22596	22824	22785	22743
19	22774	22958	22600	22595	22823	22786	22743
20	22775	22961	22602	22598	22823	22786	22743
