ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18024	18175	17818	17855	18006	17947	17926
2	18024	18175	17818	17855	18006	17947	17926
3	18025	18176	17819	17856	18007	17948	17926
4	18024	18175	17818	17855	18006	17947	17926
5	18024	18175	17818	17855	18006	17947	17926
6	18024	18175	17818	17855	18006	17947	17926
7	18024	18175	17820	17857	18008	17949	17926
8	18026	18175	17821	17856	18006	17947	17926
9	18024	18175	17818	17855	18006	17947	17926
10	18027	18176	17819	17856	18007	17948	17926
11	18026	18175	17821	17856	18006	17947	17926
12	18025	18176	17819	17856	18007	17948	17926
13	18024	18175	17820	17857	18008	17949	17926
14	18024	18175	17820	17857	18008	17949	17926
15	18024	18175	17818	17855	18006	17947	17926
16	18024	18175	17820	17857	18008	17949	17926
17	18024	18175	17818	17855	18006	17947	17926
18	18024	18175	17822	17856	18007	17947	17926
19	18024	18175	17820	17857	18008	17949	17926
20	18028	18177	17823	17856	18007	17949	17926
