ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24406	24670	24324	24233	24455	24433	24366
2	24406	24671	24324	24233	24455	24433	24366
3	24407	24671	24325	24233	24455	24433	24367
4	24408	24672	24326	24234	24456	24433	24367
5	24406	24671	24324	24233	24455	24434	24368
6	24406	24671	24324	24233	24455	24433	24366
7	24406	24671	24324	24233	24455	24433	24366
8	24406	24671	24324	24233	24455	24433	24366
9	24408	24672	24326	24234	24455	24433	24367
10	24408	24672	24326	24234	24457	24433	24367
11	24406	24671	24324	24233	24458	24435	24368
12	24406	24673	24324	24233	24455	24433	24366
13	24409	24671	24324	24233	24455	24435	24368
14	24408	24672	24326	24234	24455	24433	24367
15	24406	24671	24324	24233	24455	24434	24368
16	24408	24672	24326	24234	24455	24433	24367
17	24408	24672	24326	24234	24455	24436	24367
18	24406	24671	24324	24233	24455	24433	24366
19	24406	24671	24324	24233	24455	24434	24368
20	24409	24671	24324	24233	24455	24435	24368
