ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24727	24980	24647	24545	24770	24764	24681
2	24728	24980	24647	24545	24771	24765	24681
3	24728	24980	24647	24545	24771	24765	24681
4	24728	24980	24647	24545	24771	24765	24681
5	24727	24980	24648	24545	24771	24766	24681
6	24728	24980	24647	24545	24771	24765	24681
7	24727	24980	24649	24545	24771	24764	24681
8	24727	24980	24650	24545	24771	24764	24681
9	24727	24981	24647	24545	24771	24764	24682
10	24728	24980	24647	24545	24771	24765	24681
11	24728	24980	24647	24545	24771	24765	24681
12	24728	24980	24647	24545	24771	24765	24681
13	24727	24982	24651	24545	24771	24764	24681
14	24727	24981	24647	24545	24771	24764	24682
15	24727	24980	24647	24545	24771	24764	24681
16	24728	24980	24647	24545	24771	24765	24681
17	24728	24980	24647	24545	24771	24765	24681
18	24728	24980	24647	24545	24771	24765	24681
19	24727	24980	24647	24545	24771	24764	24681
20	24728	24980	24647	24545	24771	24765	24681
