ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4668	4672	4577	4637	4716	4634	4715
2	4668	4672	4577	4637	4716	4634	4715
3	4669	4673	4577	4638	4716	4634	4716
4	4668	4672	4577	4639	4716	4634	4715
5	4668	4674	4577	4637	4717	4634	4715
6	4670	4673	4577	4640	4716	4634	4717
7	4669	4673	4577	4641	4716	4634	4716
8	4668	4672	4577	4639	4716	4634	4715
9	4668	4672	4577	4637	4716	4634	4715
10	4668	4672	4577	4637	4716	4634	4715
11	4668	4672	4577	4637	4716	4634	4715
12	4668	4672	4577	4639	4718	4634	4715
13	4668	4672	4577	4637	4716	4634	4715
14	4670	4673	4577	4640	4716	4634	4717
15	4668	4672	4577	4642	4716	4634	4715
16	4669	4673	4577	4638	4716	4634	4716
17	4668	4672	4577	4639	4718	4634	4715
18	4668	4672	4577	4639	4718	4634	4715
19	4668	4674	4577	4637	4717	4635	4715
20	4670	4674	4577	4637	4717	4634	4715
