ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11579	11681	11480	11520	11582	11526	11591
2	11579	11681	11480	11520	11582	11526	11591
3	11579	11681	11481	11520	11583	11527	11591
4	11579	11681	11481	11520	11583	11527	11591
5	11579	11682	11482	11521	11584	11528	11591
6	11579	11681	11480	11520	11582	11526	11591
7	11579	11681	11480	11520	11582	11528	11592
8	11579	11683	11483	11522	11584	11528	11591
9	11579	11681	11480	11520	11582	11528	11591
10	11579	11684	11481	11522	11584	11529	11591
11	11579	11681	11480	11520	11582	11526	11591
12	11579	11681	11481	11520	11583	11527	11591
13	11579	11681	11480	11520	11582	11526	11591
14	11579	11681	11480	11520	11582	11526	11591
15	11579	11685	11481	11522	11584	11529	11591
16	11579	11682	11482	11521	11584	11528	11591
17	11579	11681	11480	11520	11582	11528	11591
18	11579	11681	11480	11520	11582	11528	11592
19	11579	11681	11480	11520	11582	11526	11591
20	11579	11681	11481	11523	11583	11527	11591
