ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27726	27891	27550	27449	27651	27676	27560
2	27726	27892	27550	27449	27652	27677	27560
3	27726	27891	27551	27450	27653	27678	27560
4	27726	27891	27550	27449	27654	27677	27560
5	27727	27891	27552	27449	27655	27676	27560
6	27728	27893	27550	27449	27655	27679	27561
7	27727	27891	27552	27449	27655	27676	27560
8	27729	27891	27550	27449	27652	27677	27560
9	27727	27891	27552	27449	27655	27676	27560
10	27728	27893	27550	27449	27655	27679	27561
11	27729	27891	27550	27449	27652	27677	27560
12	27726	27891	27550	27449	27652	27677	27560
13	27728	27893	27550	27449	27655	27679	27561
14	27726	27891	27550	27451	27652	27677	27560
15	27726	27891	27550	27449	27652	27677	27560
16	27728	27893	27550	27449	27655	27680	27561
17	27728	27893	27550	27449	27655	27679	27561
18	27727	27891	27552	27449	27655	27676	27560
19	27726	27891	27550	27449	27652	27677	27560
20	27726	27891	27550	27449	27652	27677	27560
