ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1113	1141	1070	1136	1135	1091	1125
2	1113	1141	1070	1136	1135	1091	1125
3	1114	1141	1071	1136	1135	1091	1126
4	1113	1141	1070	1136	1135	1091	1125
5	1113	1141	1070	1136	1135	1091	1127
6	1115	1141	1071	1136	1135	1091	1128
7	1113	1141	1070	1136	1135	1091	1125
8	1113	1141	1070	1136	1135	1091	1127
9	1113	1141	1070	1136	1135	1091	1128
10	1115	1141	1071	1136	1135	1091	1128
11	1115	1141	1071	1136	1135	1091	1128
12	1115	1141	1071	1136	1135	1091	1128
13	1113	1141	1070	1136	1135	1091	1125
14	1114	1141	1071	1136	1135	1091	1128
15	1114	1141	1071	1136	1135	1091	1126
16	1115	1141	1071	1136	1135	1091	1128
17	1114	1141	1071	1136	1135	1092	1129
18	1114	1141	1071	1136	1135	1091	1126
19	1114	1141	1071	1136	1135	1092	1126
20	1113	1141	1070	1136	1135	1091	1128
