ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26864	27051	26747	26615	26845	26866	26769
2	26864	27051	26747	26615	26845	26866	26769
3	26864	27051	26748	26616	26845	26866	26770
4	26864	27051	26749	26615	26845	26866	26769
5	26864	27051	26750	26615	26845	26866	26769
6	26864	27051	26747	26615	26845	26867	26769
7	26864	27051	26747	26615	26845	26866	26769
8	26864	27051	26747	26615	26845	26866	26769
9	26864	27051	26747	26615	26845	26868	26769
10	26864	27051	26747	26615	26845	26866	26769
11	26865	27051	26751	26615	26846	26869	26770
12	26866	27051	26747	26615	26845	26866	26771
13	26864	27051	26747	26615	26845	26866	26769
14	26864	27051	26747	26615	26845	26866	26769
15	26864	27051	26747	26615	26845	26866	26769
16	26864	27051	26747	26615	26845	26866	26769
17	26864	27051	26750	26615	26845	26866	26769
18	26864	27051	26747	26615	26845	26866	26769
19	26864	27051	26747	26615	26845	26866	26769
20	26864	27051	26747	26615	26845	26866	26769
