ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14647	14788	14568	14572	14689	14623	14675
2	14647	14789	14569	14573	14689	14624	14675
3	14647	14789	14569	14573	14689	14624	14675
4	14647	14789	14569	14573	14689	14624	14675
5	14647	14788	14570	14572	14689	14623	14675
6	14647	14789	14569	14573	14689	14624	14675
7	14647	14788	14568	14572	14689	14623	14675
8	14647	14788	14568	14572	14689	14623	14675
9	14647	14788	14568	14572	14689	14623	14675
10	14647	14789	14569	14573	14689	14624	14675
11	14647	14788	14570	14572	14689	14623	14675
12	14647	14788	14570	14572	14689	14623	14675
13	14647	14788	14568	14572	14689	14623	14675
14	14647	14788	14570	14572	14689	14623	14675
15	14647	14788	14570	14572	14689	14623	14675
16	14647	14789	14569	14573	14689	14624	14675
17	14647	14788	14568	14572	14689	14623	14675
18	14648	14789	14569	14573	14689	14624	14675
19	14647	14789	14569	14573	14689	14624	14675
20	14647	14788	14568	14572	14689	14623	14675
