ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25265	25535	25187	25095	25304	25319	25224
2	25265	25535	25188	25095	25305	25320	25224
3	25265	25535	25187	25095	25306	25321	25224
4	25265	25535	25189	25095	25305	25320	25224
5	25265	25535	25187	25095	25306	25321	25224
6	25265	25535	25187	25095	25304	25319	25224
7	25266	25535	25188	25096	25305	25322	25225
8	25265	25535	25188	25097	25305	25320	25224
9	25265	25535	25187	25095	25306	25321	25224
10	25265	25535	25190	25095	25306	25321	25224
11	25265	25535	25187	25095	25306	25321	25224
12	25265	25535	25187	25095	25306	25321	25224
13	25265	25535	25187	25095	25306	25321	25224
14	25265	25535	25187	25095	25304	25319	25224
15	25265	25535	25187	25095	25306	25321	25224
16	25265	25535	25188	25097	25305	25320	25224
17	25265	25535	25187	25095	25306	25321	25224
18	25265	25535	25187	25095	25306	25321	25224
19	25265	25535	25188	25097	25305	25320	25224
20	25265	25535	25187	25095	25306	25321	25224
