ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13441	13595	13364	13391	13479	13396	13494
2	13441	13595	13365	13392	13479	13396	13494
3	13441	13595	13364	13392	13479	13396	13494
4	13441	13595	13364	13392	13480	13396	13494
5	13441	13595	13364	13392	13479	13396	13494
6	13441	13595	13364	13392	13480	13396	13494
7	13441	13596	13364	13392	13479	13396	13494
8	13441	13595	13364	13392	13479	13396	13494
9	13441	13595	13365	13392	13479	13397	13494
10	13441	13595	13364	13392	13481	13396	13494
11	13441	13595	13365	13392	13479	13398	13494
12	13441	13595	13364	13392	13479	13396	13494
13	13441	13595	13364	13392	13480	13396	13494
14	13441	13595	13364	13392	13480	13396	13494
15	13441	13595	13365	13392	13479	13397	13494
16	13441	13595	13364	13391	13479	13396	13494
17	13441	13595	13365	13392	13479	13396	13494
18	13441	13595	13364	13391	13479	13399	13494
19	13441	13595	13364	13391	13479	13396	13494
20	13441	13595	13364	13392	13480	13396	13494
