ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2403	2455	2325	2419	2462	2395	2436
2	2403	2455	2325	2419	2463	2396	2436
3	2403	2455	2325	2419	2462	2395	2436
4	2403	2455	2325	2419	2462	2395	2436
5	2403	2456	2325	2419	2462	2396	2436
6	2404	2455	2325	2419	2462	2396	2437
7	2403	2455	2325	2419	2462	2395	2436
8	2405	2455	2325	2419	2462	2395	2436
9	2403	2455	2325	2419	2462	2396	2438
10	2403	2455	2325	2419	2464	2396	2436
11	2406	2455	2326	2419	2465	2396	2436
12	2405	2455	2325	2419	2462	2395	2436
13	2407	2455	2325	2419	2462	2395	2436
14	2405	2455	2325	2419	2462	2395	2436
15	2404	2455	2325	2419	2462	2396	2437
16	2403	2455	2325	2419	2464	2396	2436
17	2403	2455	2325	2419	2462	2395	2436
18	2403	2456	2325	2419	2462	2396	2436
19	2403	2455	2325	2419	2462	2396	2436
20	2403	2455	2325	2419	2462	2395	2436
