ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17614	17764	17406	17449	17582	17537	17533
2	17614	17764	17406	17449	17582	17537	17533
3	17614	17764	17406	17449	17582	17537	17533
4	17614	17764	17406	17449	17582	17537	17534
5	17614	17764	17406	17449	17582	17537	17534
6	17614	17764	17406	17449	17582	17537	17534
7	17614	17764	17406	17449	17582	17537	17533
8	17614	17764	17406	17449	17582	17537	17534
9	17614	17764	17406	17449	17582	17537	17534
10	17614	17764	17406	17449	17583	17537	17535
11	17614	17764	17406	17449	17582	17537	17534
12	17614	17764	17406	17449	17583	17537	17535
13	17614	17764	17406	17449	17582	17537	17533
14	17614	17764	17406	17449	17584	17537	17535
15	17614	17764	17406	17449	17582	17537	17533
16	17614	17764	17406	17449	17582	17537	17534
17	17614	17764	17406	17449	17582	17537	17534
18	17614	17764	17406	17449	17582	17537	17533
19	17614	17764	17406	17449	17582	17537	17533
20	17614	17764	17406	17449	17582	17537	17534
