ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7144	7240	7156	7140	7243	7134	7226
2	7144	7240	7157	7141	7243	7134	7227
3	7144	7240	7156	7140	7243	7135	7226
4	7144	7240	7157	7141	7243	7134	7227
5	7145	7240	7158	7142	7244	7134	7226
6	7144	7240	7156	7140	7243	7135	7226
7	7145	7240	7158	7142	7244	7134	7226
8	7145	7240	7158	7142	7244	7135	7226
9	7145	7240	7158	7142	7244	7135	7226
10	7145	7240	7156	7140	7243	7135	7228
11	7144	7240	7156	7140	7244	7134	7226
12	7145	7240	7158	7142	7244	7134	7226
13	7145	7240	7156	7143	7243	7135	7226
14	7144	7240	7156	7140	7243	7135	7226
15	7144	7240	7156	7140	7243	7135	7226
16	7144	7240	7156	7140	7243	7135	7226
17	7144	7240	7156	7140	7243	7135	7226
18	7145	7240	7156	7140	7243	7135	7226
19	7146	7240	7158	7142	7244	7134	7226
20	7144	7240	7156	7140	7243	7135	7226
