ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23046	23236	22886	22864	23124	23080	23015
2	23046	23236	22886	22865	23124	23080	23015
3	23046	23236	22886	22864	23124	23080	23015
4	23046	23236	22886	22864	23124	23080	23015
5	23046	23237	22887	22864	23125	23081	23016
6	23046	23236	22888	22864	23124	23080	23015
7	23046	23236	22888	22866	23124	23080	23015
8	23046	23237	22887	22864	23125	23081	23016
9	23046	23236	22886	22867	23124	23080	23015
10	23046	23236	22886	22864	23124	23080	23015
11	23046	23238	22889	22864	23124	23080	23016
12	23046	23237	22887	22864	23124	23082	23016
13	23046	23239	22889	22868	23124	23080	23016
14	23046	23236	22886	22864	23124	23080	23015
15	23046	23239	22889	22869	23124	23080	23016
16	23046	23236	22886	22870	23124	23080	23015
17	23046	23238	22889	22864	23124	23080	23016
18	23046	23238	22889	22864	23124	23080	23016
19	23046	23237	22887	22864	23125	23081	23016
20	23046	23236	22886	22864	23124	23080	23015
