ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23623	23839	23489	23442	23669	23662	23609
2	23623	23839	23489	23442	23669	23662	23609
3	23623	23839	23489	23442	23669	23662	23609
4	23623	23839	23489	23442	23669	23662	23609
5	23623	23839	23489	23442	23669	23662	23609
6	23624	23839	23489	23442	23669	23662	23610
7	23625	23840	23489	23442	23670	23663	23610
8	23625	23839	23489	23442	23670	23663	23610
9	23625	23840	23489	23442	23670	23663	23610
10	23625	23839	23489	23442	23670	23663	23610
11	23625	23840	23489	23442	23670	23663	23610
12	23623	23839	23489	23442	23669	23662	23609
13	23625	23839	23489	23442	23671	23662	23611
14	23625	23839	23489	23442	23670	23663	23610
15	23625	23839	23489	23442	23669	23663	23610
16	23625	23840	23489	23442	23670	23663	23610
17	23623	23839	23489	23442	23669	23662	23609
18	23625	23840	23489	23442	23670	23663	23610
19	23625	23839	23489	23442	23670	23664	23612
20	23623	23839	23489	23442	23669	23662	23609
