ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13988	14138	13915	13924	14033	13940	14033
2	13989	14138	13915	13925	14033	13941	14033
3	13989	14139	13916	13926	14033	13942	14034
4	13990	14140	13915	13927	14034	13943	14033
5	13989	14139	13916	13926	14033	13942	14034
6	13989	14139	13916	13926	14033	13942	14034
7	13989	14138	13915	13925	14033	13941	14033
8	13990	14140	13915	13927	14034	13943	14035
9	13989	14138	13915	13925	14033	13941	14033
10	13988	14138	13915	13924	14033	13940	14033
11	13989	14139	13916	13926	14033	13942	14034
12	13989	14138	13915	13925	14033	13941	14033
13	13989	14138	13915	13925	14033	13941	14033
14	13989	14138	13915	13925	14033	13941	14033
15	13989	14138	13915	13925	14033	13941	14033
16	13989	14139	13916	13926	14033	13942	14034
17	13989	14138	13915	13925	14033	13941	14033
18	13989	14139	13916	13926	14033	13942	14034
19	13989	14138	13915	13925	14033	13941	14033
20	13989	14138	13915	13925	14033	13941	14033
