ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12920	13051	12828	12872	12958	12890	12956
2	12920	13051	12829	12873	12959	12890	12956
3	12920	13051	12829	12873	12958	12890	12956
4	12920	13051	12828	12872	12958	12890	12956
5	12920	13051	12829	12873	12958	12890	12956
6	12920	13051	12828	12872	12958	12890	12956
7	12920	13051	12829	12873	12958	12890	12956
8	12920	13051	12829	12873	12958	12890	12956
9	12920	13051	12828	12872	12958	12890	12956
10	12920	13051	12829	12873	12959	12890	12956
11	12920	13051	12828	12872	12958	12890	12956
12	12920	13051	12829	12873	12958	12890	12956
13	12920	13051	12829	12873	12958	12891	12957
14	12920	13051	12829	12873	12958	12890	12956
15	12921	13051	12829	12873	12958	12890	12956
16	12921	13051	12829	12873	12958	12890	12956
17	12920	13051	12829	12873	12959	12890	12956
18	12920	13051	12828	12872	12958	12890	12956
19	12920	13051	12828	12872	12958	12890	12956
20	12920	13051	12828	12872	12958	12890	12956
