ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15272	15414	15147	15166	15316	15241	15287
2	15273	15415	15147	15166	15317	15241	15287
3	15274	15416	15147	15166	15316	15241	15288
4	15274	15416	15147	15166	15316	15241	15288
5	15273	15414	15147	15166	15316	15241	15287
6	15274	15416	15147	15166	15318	15241	15288
7	15273	15415	15147	15166	15317	15241	15287
8	15273	15415	15147	15166	15317	15241	15287
9	15274	15416	15147	15166	15316	15241	15288
10	15275	15414	15147	15166	15316	15242	15287
11	15273	15414	15147	15166	15316	15241	15287
12	15274	15416	15147	15166	15316	15241	15288
13	15273	15415	15147	15166	15317	15241	15287
14	15273	15414	15147	15166	15316	15241	15287
15	15274	15416	15147	15166	15316	15241	15288
16	15273	15414	15147	15166	15316	15241	15287
17	15274	15416	15147	15166	15316	15241	15288
18	15274	15416	15147	15166	15316	15243	15288
19	15274	15417	15147	15166	15316	15241	15288
20	15273	15414	15147	15166	15316	15241	15287
