ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16276	16431	16132	16170	16297	16267	16275
2	16276	16431	16132	16170	16297	16267	16275
3	16277	16432	16133	16171	16297	16267	16275
4	16276	16433	16132	16170	16297	16267	16275
5	16276	16431	16132	16172	16297	16267	16275
6	16276	16431	16132	16172	16297	16267	16275
7	16276	16431	16132	16170	16297	16267	16275
8	16277	16432	16133	16171	16297	16267	16275
9	16278	16431	16132	16173	16297	16267	16275
10	16276	16431	16132	16172	16297	16267	16275
11	16276	16431	16132	16170	16297	16267	16275
12	16277	16434	16133	16171	16297	16267	16275
13	16276	16431	16132	16172	16297	16267	16275
14	16276	16431	16132	16172	16297	16267	16275
15	16276	16431	16132	16172	16297	16267	16275
16	16278	16431	16132	16173	16297	16267	16275
17	16276	16431	16132	16174	16297	16267	16275
18	16277	16432	16133	16171	16297	16267	16275
19	16276	16431	16132	16172	16297	16267	16275
20	16276	16431	16132	16172	16297	16267	16275
