ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19481	19712	19308	19319	19515	19419	19412
2	19481	19712	19308	19319	19515	19419	19412
3	19481	19712	19308	19320	19515	19419	19412
4	19481	19712	19309	19321	19516	19419	19412
5	19481	19712	19308	19319	19515	19419	19412
6	19481	19712	19308	19322	19517	19419	19413
7	19481	19712	19308	19319	19515	19419	19412
8	19481	19712	19308	19319	19515	19419	19412
9	19481	19712	19308	19319	19515	19419	19412
10	19481	19712	19308	19319	19515	19419	19412
11	19481	19712	19308	19319	19515	19419	19412
12	19481	19712	19308	19319	19515	19419	19412
13	19481	19712	19308	19319	19515	19419	19412
14	19481	19712	19308	19319	19518	19419	19412
15	19481	19712	19308	19319	19515	19419	19412
16	19481	19712	19308	19319	19515	19420	19412
17	19481	19712	19308	19319	19515	19419	19412
18	19481	19712	19308	19319	19515	19419	19412
19	19481	19712	19308	19319	19518	19419	19412
20	19481	19712	19308	19322	19517	19419	19413
