ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19021	19200	18803	18833	18999	18949	18928
2	19021	19201	18804	18833	19000	18949	18928
3	19021	19201	18804	18833	19000	18949	18928
4	19021	19200	18803	18833	18999	18949	18928
5	19021	19201	18803	18833	19001	18949	18928
6	19021	19200	18803	18833	18999	18949	18928
7	19021	19200	18803	18833	18999	18949	18928
8	19021	19201	18803	18833	19001	18949	18928
9	19021	19201	18803	18833	19001	18949	18928
10	19021	19201	18803	18834	19001	18949	18928
11	19021	19201	18803	18833	19002	18949	18929
12	19021	19201	18803	18833	19001	18949	18928
13	19021	19201	18803	18833	19001	18950	18928
14	19021	19201	18803	18833	19001	18949	18928
15	19021	19201	18803	18833	19001	18950	18928
16	19021	19200	18803	18833	18999	18949	18928
17	19021	19200	18803	18833	18999	18949	18928
18	19021	19200	18803	18833	18999	18949	18928
19	19021	19201	18803	18833	19001	18950	18928
20	19021	19201	18803	18834	19001	18949	18928
