ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16575	16726	16411	16467	16567	16552	16561
2	16576	16727	16412	16467	16567	16553	16562
3	16576	16727	16413	16467	16567	16553	16562
4	16576	16727	16411	16467	16567	16552	16561
5	16576	16727	16413	16467	16567	16553	16562
6	16576	16727	16414	16467	16567	16553	16562
7	16577	16727	16415	16467	16567	16553	16562
8	16576	16728	16412	16467	16567	16553	16562
9	16576	16727	16413	16467	16567	16553	16562
10	16576	16727	16414	16467	16567	16553	16562
11	16575	16726	16411	16467	16567	16552	16561
12	16576	16727	16412	16467	16567	16553	16562
13	16576	16727	16413	16467	16567	16553	16562
14	16576	16727	16412	16467	16567	16553	16562
15	16576	16727	16413	16467	16567	16553	16562
16	16576	16727	16412	16467	16567	16553	16562
17	16576	16727	16413	16467	16567	16553	16562
18	16576	16727	16412	16467	16567	16553	16562
19	16575	16726	16411	16467	16567	16552	16561
20	16576	16727	16413	16467	16567	16553	16563
