ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21912	22113	21772	21760	21974	21898	21895
2	21913	22113	21772	21760	21974	21898	21895
3	21912	22113	21772	21760	21974	21899	21895
4	21912	22113	21772	21760	21974	21900	21895
5	21913	22113	21772	21760	21974	21898	21895
6	21913	22113	21772	21760	21974	21898	21895
7	21912	22113	21772	21760	21974	21899	21895
8	21912	22113	21772	21760	21974	21898	21895
9	21912	22113	21773	21760	21974	21899	21895
10	21912	22113	21772	21760	21974	21900	21895
11	21912	22113	21773	21760	21974	21899	21895
12	21912	22113	21772	21760	21974	21899	21895
13	21912	22113	21772	21760	21974	21899	21895
14	21912	22113	21772	21760	21974	21898	21895
15	21912	22113	21772	21760	21974	21898	21895
16	21914	22113	21772	21760	21974	21898	21895
17	21914	22113	21772	21760	21974	21898	21895
18	21912	22113	21773	21760	21974	21899	21895
19	21913	22113	21772	21760	21974	21898	21895
20	21912	22113	21772	21760	21974	21899	21895
