ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17938	18096	17735	17772	17921	17862	17844
2	17938	18097	17735	17773	17921	17862	17844
3	17939	18096	17735	17772	17921	17862	17845
4	17938	18096	17735	17773	17922	17863	17846
5	17938	18097	17735	17773	17921	17862	17844
6	17938	18096	17735	17772	17921	17862	17844
7	17938	18096	17735	17772	17921	17862	17844
8	17938	18097	17735	17773	17921	17862	17844
9	17940	18096	17735	17773	17922	17864	17847
10	17938	18096	17735	17772	17921	17862	17844
11	17940	18096	17735	17773	17922	17863	17847
12	17938	18096	17735	17772	17923	17865	17848
13	17938	18096	17735	17773	17922	17863	17846
14	17938	18096	17735	17772	17921	17862	17849
15	17938	18096	17735	17772	17921	17862	17850
16	17939	18096	17735	17772	17921	17862	17845
17	17938	18096	17735	17773	17922	17863	17846
18	17938	18096	17735	17772	17921	17862	17844
19	17938	18096	17735	17772	17921	17862	17844
20	17938	18096	17735	17773	17922	17863	17846
