ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22916	23087	22730	22730	22958	22914	22873
2	22916	23087	22730	22730	22958	22914	22873
3	22916	23087	22731	22730	22959	22914	22873
4	22916	23087	22731	22730	22958	22914	22873
5	22916	23087	22731	22731	22959	22915	22873
6	22916	23087	22731	22730	22958	22914	22873
7	22916	23087	22731	22730	22959	22916	22873
8	22916	23087	22732	22731	22959	22917	22874
9	22916	23087	22731	22731	22959	22914	22875
10	22917	23087	22731	22730	22959	22914	22873
11	22916	23087	22731	22730	22958	22914	22873
12	22916	23087	22731	22730	22959	22914	22873
13	22916	23087	22731	22731	22959	22915	22873
14	22916	23087	22731	22731	22959	22914	22873
15	22916	23087	22731	22730	22958	22914	22873
16	22916	23087	22731	22730	22958	22914	22873
17	22916	23087	22732	22731	22959	22917	22874
18	22916	23087	22731	22730	22958	22914	22873
19	22916	23087	22731	22730	22958	22914	22873
20	22916	23087	22731	22731	22959	22918	22873
